Pearson Correlation Analysis
============================================================

Dataset: en-es
AskQE Metric: bleu (pipeline: vanilla)
Standard Metric: xcomet

Results:
  Pearson correlation: 0.2064
  P-value: 3.2979e-25
  Number of samples: 2473

Common keys (2473):
  994. Wikipedia_handpicked_5:1947_synonym (AskQE: 53.1232, Standard: 0.7320)
  995. Wikipedia_handpicked_5:1949_alteration (AskQE: 18.5953, Standard: 0.7600)
  996. Wikipedia_handpicked_5:1949_expansion_impact (AskQE: 28.9627, Standard: 0.7550)
  997. Wikipedia_handpicked_5:1949_expansion_noimpact (AskQE: 34.6247, Standard: 0.7660)
  998. Wikipedia_handpicked_5:1949_spelling (AskQE: 41.6123, Standard: 0.7120)
  999. Wikipedia_handpicked_5:1949_synonym (AskQE: 33.9684, Standard: 0.7660)
  1000. Wikipedia_handpicked_5:1950_alteration (AskQE: 45.6714, Standard: 0.7430)
  1001. Wikipedia_handpicked_5:1950_expansion_impact (AskQE: 46.3884, Standard: 0.8010)
  1002. Wikipedia_handpicked_5:1950_expansion_noimpact (AskQE: 21.6218, Standard: 0.8110)
  1003. Wikipedia_handpicked_5:1950_spelling (AskQE: 43.6857, Standard: 0.5820)
  1004. Wikipedia_handpicked_5:1950_synonym (AskQE: 45.0420, Standard: 0.8170)
  1005. Wikipedia_handpicked_5:1951_alteration (AskQE: 35.0616, Standard: 0.7190)
  1006. Wikipedia_handpicked_5:1951_expansion_impact (AskQE: 30.4222, Standard: 0.7310)
  1007. Wikipedia_handpicked_5:1951_expansion_noimpact (AskQE: 27.2769, Standard: 0.7440)
  1008. Wikipedia_handpicked_5:1951_spelling (AskQE: 28.4819, Standard: 0.7320)
  1009. Wikipedia_handpicked_5:1951_synonym (AskQE: 28.7915, Standard: 0.7520)
  1010. Wikipedia_handpicked_5:1958_alteration (AskQE: 16.2762, Standard: 0.6770)
  1011. Wikipedia_handpicked_5:1958_expansion_impact (AskQE: 50.0737, Standard: 0.7100)
  1012. Wikipedia_handpicked_5:1958_expansion_noimpact (AskQE: 54.5552, Standard: 0.7070)
  1013. Wikipedia_handpicked_5:1958_spelling (AskQE: 59.7377, Standard: 0.7140)
  1014. Wikipedia_handpicked_5:1958_synonym (AskQE: 30.9395, Standard: 0.7220)
  1015. Wikipedia_handpicked_5:1959_alteration (AskQE: 65.5175, Standard: 0.7460)
  1016. Wikipedia_handpicked_5:1959_expansion_impact (AskQE: 55.6549, Standard: 0.8100)
  1017. Wikipedia_handpicked_5:1959_expansion_noimpact (AskQE: 17.9726, Standard: 0.8240)
  1018. Wikipedia_handpicked_5:1959_spelling (AskQE: 75.7100, Standard: 0.8380)
  1019. Wikipedia_handpicked_5:1959_synonym (AskQE: 17.9726, Standard: 0.8160)
  1020. Wikipedia_handpicked_5:1960_alteration (AskQE: 53.4927, Standard: 0.6870)
  1021. Wikipedia_handpicked_5:1960_expansion_impact (AskQE: 45.5218, Standard: 0.7150)
  1022. Wikipedia_handpicked_5:1960_expansion_noimpact (AskQE: 55.6374, Standard: 0.7120)
  1023. Wikipedia_handpicked_5:1960_spelling (AskQE: 40.6971, Standard: 0.6310)
  1024. Wikipedia_handpicked_5:1960_synonym (AskQE: 72.5753, Standard: 0.7160)
  1025. Wikipedia_handpicked_5:1961_alteration (AskQE: 67.4478, Standard: 0.6280)
  1026. Wikipedia_handpicked_5:1961_expansion_impact (AskQE: 48.5715, Standard: 0.6860)
  1027. Wikipedia_handpicked_5:1961_expansion_noimpact (AskQE: 63.0911, Standard: 0.6890)
  1028. Wikipedia_handpicked_5:1961_spelling (AskQE: 43.5375, Standard: 0.6790)
  1029. Wikipedia_handpicked_5:1961_synonym (AskQE: 40.5623, Standard: 0.6900)
  1030. Wikipedia_handpicked_5:1962_alteration (AskQE: 27.7541, Standard: 0.6660)
  1031. Wikipedia_handpicked_5:1962_expansion_impact (AskQE: 35.8833, Standard: 0.7120)
  1032. Wikipedia_handpicked_5:1962_expansion_noimpact (AskQE: 37.0362, Standard: 0.6870)
  1033. Wikipedia_handpicked_5:1962_spelling (AskQE: 54.3270, Standard: 0.6860)
  1034. Wikipedia_handpicked_5:1962_synonym (AskQE: 41.9685, Standard: 0.6770)
  1035. Wikipedia_handpicked_5:1963_alteration (AskQE: 54.3633, Standard: 0.8130)
  1036. Wikipedia_handpicked_5:1963_expansion_impact (AskQE: 74.8903, Standard: 0.8150)
  1037. Wikipedia_handpicked_5:1963_expansion_noimpact (AskQE: 74.6013, Standard: 0.8450)
  1038. Wikipedia_handpicked_5:1963_spelling (AskQE: 91.8921, Standard: 0.7140)
  1039. Wikipedia_handpicked_5:1963_synonym (AskQE: 87.6136, Standard: 0.8190)
  1040. Wikipedia_handpicked_5:1964_alteration (AskQE: 68.8156, Standard: 0.7710)
  1041. Wikipedia_handpicked_5:1964_expansion_impact (AskQE: 72.4839, Standard: 0.8340)
  1042. Wikipedia_handpicked_5:1964_expansion_noimpact (AskQE: 74.9202, Standard: 0.8240)
  1043. Wikipedia_handpicked_5:1964_spelling (AskQE: 74.6007, Standard: 0.6830)
  1044. Wikipedia_handpicked_5:1964_synonym (AskQE: 74.9202, Standard: 0.8070)
  1045. Wikipedia_handpicked_5:1971_alteration (AskQE: 16.6916, Standard: 0.6300)
  1046. Wikipedia_handpicked_5:1971_expansion_impact (AskQE: 21.0476, Standard: 0.7550)
  1047. Wikipedia_handpicked_5:1971_expansion_noimpact (AskQE: 21.4461, Standard: 0.7470)
  1048. Wikipedia_handpicked_5:1971_spelling (AskQE: 19.3289, Standard: 0.7190)
  1049. Wikipedia_handpicked_5:1971_synonym (AskQE: 8.8601, Standard: 0.7570)
  1050. Wikipedia_handpicked_5:1973_alteration (AskQE: 14.2583, Standard: 0.6760)
  1051. Wikipedia_handpicked_5:1973_expansion_impact (AskQE: 2.6582, Standard: 0.6940)
  1052. Wikipedia_handpicked_5:1973_expansion_noimpact (AskQE: 8.1436, Standard: 0.7530)
  1053. Wikipedia_handpicked_5:1973_spelling (AskQE: 12.1257, Standard: 0.7370)
  1054. Wikipedia_handpicked_5:1973_synonym (AskQE: 50.4918, Standard: 0.7590)
  1055. Wikipedia_handpicked_5:1974_alteration (AskQE: 65.3608, Standard: 0.8010)
  1056. Wikipedia_handpicked_5:1974_expansion_impact (AskQE: 50.0282, Standard: 0.8080)
  1057. Wikipedia_handpicked_5:1974_expansion_noimpact (AskQE: 53.7680, Standard: 0.8370)
  1058. Wikipedia_handpicked_5:1974_spelling (AskQE: 55.6207, Standard: 0.8130)
  1059. Wikipedia_handpicked_5:1974_synonym (AskQE: 55.0966, Standard: 0.8300)
  1060. Wikipedia_handpicked_5:1977_alteration (AskQE: 27.4382, Standard: 0.6900)
  1061. Wikipedia_handpicked_5:1977_expansion_impact (AskQE: 20.0910, Standard: 0.8080)
  1062. Wikipedia_handpicked_5:1977_expansion_noimpact (AskQE: 20.6258, Standard: 0.8060)
  1063. Wikipedia_handpicked_5:1977_spelling (AskQE: 29.7649, Standard: 0.8090)
  1064. Wikipedia_handpicked_5:1977_synonym (AskQE: 20.9301, Standard: 0.8100)
  1065. Wikipedia_handpicked_5:1978_alteration (AskQE: 33.3994, Standard: 0.6870)
  1066. Wikipedia_handpicked_5:1978_expansion_impact (AskQE: 43.0372, Standard: 0.7040)
  1067. Wikipedia_handpicked_5:1978_expansion_noimpact (AskQE: 43.2689, Standard: 0.7100)
  1068. Wikipedia_handpicked_5:1978_spelling (AskQE: 43.8802, Standard: 0.6950)
  1069. Wikipedia_handpicked_5:1978_synonym (AskQE: 33.7210, Standard: 0.7220)
  1070. Wikipedia_handpicked_5:1982_alteration (AskQE: 55.5112, Standard: 0.6130)
  1071. Wikipedia_handpicked_5:1982_expansion_impact (AskQE: 17.5212, Standard: 0.7050)
  1072. Wikipedia_handpicked_5:1982_expansion_noimpact (AskQE: 47.5923, Standard: 0.7380)
  1073. Wikipedia_handpicked_5:1982_spelling (AskQE: 66.2569, Standard: 0.6750)
  1074. Wikipedia_handpicked_5:1982_synonym (AskQE: 66.4616, Standard: 0.7110)
  1075. Wikipedia_handpicked_5:1983_alteration (AskQE: 11.4221, Standard: 0.7480)
  1076. Wikipedia_handpicked_5:1983_expansion_impact (AskQE: 7.0823, Standard: 0.7270)
  1077. Wikipedia_handpicked_5:1983_expansion_noimpact (AskQE: 17.6272, Standard: 0.7580)
  1078. Wikipedia_handpicked_5:1983_spelling (AskQE: 15.5056, Standard: 0.7270)
  1079. Wikipedia_handpicked_5:1983_synonym (AskQE: 20.2954, Standard: 0.7480)
  1080. Wikipedia_handpicked_5:1984_alteration (AskQE: 25.1164, Standard: 0.6700)
  1081. Wikipedia_handpicked_5:1984_expansion_impact (AskQE: 30.1533, Standard: 0.7470)
  1082. Wikipedia_handpicked_5:1984_expansion_noimpact (AskQE: 19.0846, Standard: 0.7520)
  1083. Wikipedia_handpicked_5:1984_spelling (AskQE: 31.8717, Standard: 0.7300)
  1084. Wikipedia_handpicked_5:1984_synonym (AskQE: 38.0386, Standard: 0.7490)
  1085. Wikipedia_handpicked_5:1986_alteration (AskQE: 4.4475, Standard: 0.6480)
  1086. Wikipedia_handpicked_5:1986_expansion_impact (AskQE: 6.5158, Standard: 0.6570)
  1087. Wikipedia_handpicked_5:1986_expansion_noimpact (AskQE: 32.6230, Standard: 0.7200)
  1088. Wikipedia_handpicked_5:1986_spelling (AskQE: 32.6230, Standard: 0.7100)
  1089. Wikipedia_handpicked_5:1986_synonym (AskQE: 57.5534, Standard: 0.7370)
  1090. Wikipedia_handpicked_5:1991_alteration (AskQE: 37.9398, Standard: 0.6860)
  1091. Wikipedia_handpicked_5:1991_expansion_impact (AskQE: 25.2996, Standard: 0.7400)
  1092. Wikipedia_handpicked_5:1991_expansion_noimpact (AskQE: 24.4547, Standard: 0.7590)
  1093. Wikipedia_handpicked_5:1991_spelling (AskQE: 37.9398, Standard: 0.7160)
  1094. Wikipedia_handpicked_5:1991_synonym (AskQE: 30.2717, Standard: 0.7660)
  1095. Wikipedia_handpicked_5:1992_alteration (AskQE: 50.6114, Standard: 0.6720)
  1096. Wikipedia_handpicked_5:1992_expansion_impact (AskQE: 50.5061, Standard: 0.7370)
  1097. Wikipedia_handpicked_5:1992_expansion_noimpact (AskQE: 50.9369, Standard: 0.7380)
  1098. Wikipedia_handpicked_5:1992_spelling (AskQE: 51.0490, Standard: 0.7160)
  1099. Wikipedia_handpicked_5:1992_synonym (AskQE: 51.0490, Standard: 0.7570)
  1100. Wikisource_1:2047_alteration (AskQE: 100.0000, Standard: 0.7190)
  1101. Wikisource_1:2047_expansion_impact (AskQE: 95.2277, Standard: 0.7320)
  1102. Wikisource_1:2047_expansion_noimpact (AskQE: 66.0467, Standard: 0.7190)
  1103. Wikisource_1:2047_spelling (AskQE: 95.2277, Standard: 0.6930)
  1104. Wikisource_1:2047_synonym (AskQE: 100.0000, Standard: 0.7400)
  1105. Wikisource_1:2049_alteration (AskQE: 71.2472, Standard: 0.7360)
  1106. Wikisource_1:2049_expansion_impact (AskQE: 66.7075, Standard: 0.7170)
  1107. Wikisource_1:2049_expansion_noimpact (AskQE: 71.5397, Standard: 0.7420)
  1108. Wikisource_1:2049_spelling (AskQE: 82.0213, Standard: 0.7060)
  1109. Wikisource_1:2049_synonym (AskQE: 71.2472, Standard: 0.7430)
  1110. Wikisource_1:2050_alteration (AskQE: 0.0000, Standard: 0.5340)
  1111. Wikisource_1:2050_expansion_impact (AskQE: 0.0000, Standard: 0.4690)
  1112. Wikisource_1:2050_expansion_noimpact (AskQE: 0.0000, Standard: 0.5610)
  1113. Wikisource_1:2050_spelling (AskQE: 0.0000, Standard: 0.4730)
  1114. Wikisource_1:2050_synonym (AskQE: 0.0000, Standard: 0.6060)
  1115. Wikisource_1:2052_alteration (AskQE: 60.4839, Standard: 0.7130)
  1116. Wikisource_1:2052_expansion_impact (AskQE: 60.1792, Standard: 0.6950)
  1117. Wikisource_1:2052_expansion_noimpact (AskQE: 60.1792, Standard: 0.7170)
  1118. Wikisource_1:2052_spelling (AskQE: 76.0251, Standard: 0.7330)
  1119. Wikisource_1:2052_synonym (AskQE: 34.2160, Standard: 0.7270)
  1120. Wikisource_1:2053_alteration (AskQE: 12.7622, Standard: 0.6620)
  1121. Wikisource_1:2053_expansion_impact (AskQE: 26.2111, Standard: 0.6320)
  1122. Wikisource_1:2053_expansion_noimpact (AskQE: 38.7445, Standard: 0.6700)
  1123. Wikisource_1:2053_spelling (AskQE: 100.0000, Standard: 0.6820)
  1124. Wikisource_1:2053_synonym (AskQE: 40.4548, Standard: 0.6840)
  1125. Wikisource_1:2054_alteration (AskQE: 49.4027, Standard: 0.6850)
  1126. Wikisource_1:2054_expansion_impact (AskQE: 57.9521, Standard: 0.7590)
  1127. Wikisource_1:2054_expansion_noimpact (AskQE: 63.0941, Standard: 0.7650)
  1128. Wikisource_1:2054_spelling (AskQE: 64.0284, Standard: 0.7620)
  1129. Wikisource_1:2054_synonym (AskQE: 49.2368, Standard: 0.7580)
  1130. Wikisource_1:2056_alteration (AskQE: 51.8646, Standard: 0.7890)
  1131. Wikisource_1:2056_expansion_impact (AskQE: 71.2370, Standard: 0.7760)
  1132. Wikisource_1:2056_expansion_noimpact (AskQE: 73.6211, Standard: 0.7830)
  1133. Wikisource_1:2056_spelling (AskQE: 74.2624, Standard: 0.7260)
  1134. Wikisource_1:2056_synonym (AskQE: 74.2624, Standard: 0.8030)
  1135. Wikisource_1:2058_alteration (AskQE: 16.2528, Standard: 0.7530)
  1136. Wikisource_1:2058_expansion_impact (AskQE: 32.4258, Standard: 0.7860)
  1137. Wikisource_1:2058_expansion_noimpact (AskQE: 32.9485, Standard: 0.8050)
  1138. Wikisource_1:2058_spelling (AskQE: 33.2059, Standard: 0.8090)
  1139. Wikisource_1:2058_synonym (AskQE: 38.8364, Standard: 0.8020)
  1140. Wikisource_1:2059_alteration (AskQE: 17.4044, Standard: 0.7400)
  1141. Wikisource_1:2059_expansion_impact (AskQE: 18.9343, Standard: 0.8100)
  1142. Wikisource_1:2059_expansion_noimpact (AskQE: 62.9243, Standard: 0.7990)
  1143. Wikisource_1:2059_spelling (AskQE: 65.3697, Standard: 0.8560)
  1144. Wikisource_1:2059_synonym (AskQE: 9.4700, Standard: 0.8310)
  1145. Wikisource_1:2060_alteration (AskQE: 40.3658, Standard: 0.7170)
  1146. Wikisource_1:2060_expansion_impact (AskQE: 31.3625, Standard: 0.7770)
  1147. Wikisource_1:2060_expansion_noimpact (AskQE: 68.7889, Standard: 0.7820)
  1148. Wikisource_1:2060_spelling (AskQE: 40.6173, Standard: 0.7720)
  1149. Wikisource_1:2060_synonym (AskQE: 29.0760, Standard: 0.7530)
  1150. Wikisource_1:2061_alteration (AskQE: 19.6615, Standard: 0.6950)
  1151. Wikisource_1:2061_expansion_impact (AskQE: 20.0679, Standard: 0.8320)
  1152. Wikisource_1:2061_expansion_noimpact (AskQE: 12.1037, Standard: 0.8370)
  1153. Wikisource_1:2061_spelling (AskQE: 15.8325, Standard: 0.7760)
  1154. Wikisource_1:2061_synonym (AskQE: 15.1633, Standard: 0.8000)
  1155. Wikisource_1:2062_alteration (AskQE: 15.6057, Standard: 0.7200)
  1156. Wikisource_1:2062_expansion_impact (AskQE: 10.0541, Standard: 0.8270)
  1157. Wikisource_1:2062_expansion_noimpact (AskQE: 18.7274, Standard: 0.8490)
  1158. Wikisource_1:2062_spelling (AskQE: 16.5290, Standard: 0.8290)
  1159. Wikisource_1:2062_synonym (AskQE: 11.0829, Standard: 0.8480)
  1160. Wikisource_1:2063_alteration (AskQE: 7.7210, Standard: 0.6290)
  1161. Wikisource_1:2063_expansion_impact (AskQE: 8.6321, Standard: 0.6380)
  1162. Wikisource_1:2063_expansion_noimpact (AskQE: 15.3654, Standard: 0.6670)
  1163. Wikisource_1:2063_spelling (AskQE: 10.6401, Standard: 0.5770)
  1164. Wikisource_1:2063_synonym (AskQE: 11.1818, Standard: 0.5910)
  1165. Wikisource_1:2066_alteration (AskQE: 33.0202, Standard: 0.6930)
  1166. Wikisource_1:2066_expansion_impact (AskQE: 17.7492, Standard: 0.7440)
  1167. Wikisource_1:2066_expansion_noimpact (AskQE: 34.8849, Standard: 0.7480)
  1168. Wikisource_1:2066_spelling (AskQE: 37.9093, Standard: 0.7050)
  1169. Wikisource_1:2066_synonym (AskQE: 23.6975, Standard: 0.7350)
  1170. Wikisource_1:2067_alteration (AskQE: 23.9475, Standard: 0.5250)
  1171. Wikisource_1:2067_expansion_impact (AskQE: 30.5886, Standard: 0.6660)
  1172. Wikisource_1:2067_expansion_noimpact (AskQE: 31.3197, Standard: 0.6760)
  1173. Wikisource_1:2067_spelling (AskQE: 36.0940, Standard: 0.6750)
  1174. Wikisource_1:2067_synonym (AskQE: 36.0940, Standard: 0.6790)
  1175. Wikivoyage_1:2168_alteration (AskQE: 74.7906, Standard: 0.7750)
  1176. Wikivoyage_1:2168_expansion_impact (AskQE: 91.8921, Standard: 0.8220)
  1177. Wikivoyage_1:2168_expansion_noimpact (AskQE: 86.4934, Standard: 0.8160)
  1178. Wikivoyage_1:2168_spelling (AskQE: 100.0000, Standard: 0.7850)
  1179. Wikivoyage_1:2168_synonym (AskQE: 91.0064, Standard: 0.8120)
  1180. Wikivoyage_1:2170_alteration (AskQE: 51.6398, Standard: 0.6900)
  1181. Wikivoyage_1:2170_expansion_impact (AskQE: 61.5610, Standard: 0.8040)
  1182. Wikivoyage_1:2170_expansion_noimpact (AskQE: 61.5610, Standard: 0.8290)
  1183. Wikivoyage_1:2170_spelling (AskQE: 36.5610, Standard: 0.5830)
  1184. Wikivoyage_1:2170_synonym (AskQE: 61.5610, Standard: 0.8390)
  1185. Wikivoyage_1:2172_alteration (AskQE: 72.3643, Standard: 0.7840)
  1186. Wikivoyage_1:2172_expansion_impact (AskQE: 57.8331, Standard: 0.7930)
  1187. Wikivoyage_1:2172_expansion_noimpact (AskQE: 75.2179, Standard: 0.8060)
  1188. Wikivoyage_1:2172_spelling (AskQE: 82.1364, Standard: 0.7650)
  1189. Wikivoyage_1:2172_synonym (AskQE: 64.2563, Standard: 0.8150)
  1190. Wikivoyage_1:2173_alteration (AskQE: 28.9301, Standard: 0.6960)
  1191. Wikivoyage_1:2173_expansion_impact (AskQE: 24.5241, Standard: 0.6920)
  1192. Wikivoyage_1:2173_expansion_noimpact (AskQE: 28.9301, Standard: 0.7040)
  1193. Wikivoyage_1:2173_spelling (AskQE: 28.6538, Standard: 0.6860)
  1194. Wikivoyage_1:2173_synonym (AskQE: 28.3572, Standard: 0.7030)
  1195. Wikivoyage_1:2175_alteration (AskQE: 17.6040, Standard: 0.6880)
  1196. Wikivoyage_1:2175_expansion_impact (AskQE: 11.9249, Standard: 0.7920)
  1197. Wikivoyage_1:2175_expansion_noimpact (AskQE: 21.2793, Standard: 0.8130)
  1198. Wikivoyage_1:2175_spelling (AskQE: 16.6960, Standard: 0.6490)
  1199. Wikivoyage_1:2175_synonym (AskQE: 18.0101, Standard: 0.7330)
  1200. Wikivoyage_1:2176_alteration (AskQE: 51.8921, Standard: 0.6270)
  1201. Wikivoyage_1:2176_expansion_impact (AskQE: 39.7748, Standard: 0.7280)
  1202. Wikivoyage_1:2176_expansion_noimpact (AskQE: 61.0397, Standard: 0.7220)
  1203. Wikivoyage_1:2176_spelling (AskQE: 66.4160, Standard: 0.6010)
  1204. Wikivoyage_1:2176_synonym (AskQE: 66.4160, Standard: 0.7270)
  1205. Wikivoyage_1:2177_alteration (AskQE: 27.8670, Standard: 0.5250)
  1206. Wikivoyage_1:2177_expansion_impact (AskQE: 70.3416, Standard: 0.6790)
  1207. Wikivoyage_1:2177_expansion_noimpact (AskQE: 59.4965, Standard: 0.6870)
  1208. Wikivoyage_1:2177_spelling (AskQE: 77.3291, Standard: 0.6870)
  1209. Wikivoyage_1:2177_synonym (AskQE: 77.3291, Standard: 0.6890)
  1210. Wikivoyage_1:2178_alteration (AskQE: 43.6089, Standard: 0.7660)
  1211. Wikivoyage_1:2178_expansion_impact (AskQE: 81.7125, Standard: 0.7730)
  1212. Wikivoyage_1:2178_expansion_noimpact (AskQE: 67.6137, Standard: 0.7770)
  1213. Wikivoyage_1:2178_spelling (AskQE: 83.6089, Standard: 0.7500)
  1214. Wikivoyage_1:2178_synonym (AskQE: 62.0294, Standard: 0.7520)
  1215. Wikivoyage_1:2179_alteration (AskQE: 40.2797, Standard: 0.5380)
  1216. Wikivoyage_1:2179_expansion_impact (AskQE: 38.0161, Standard: 0.7520)
  1217. Wikivoyage_1:2179_expansion_noimpact (AskQE: 37.0989, Standard: 0.7770)
  1218. Wikivoyage_1:2179_spelling (AskQE: 42.2060, Standard: 0.7760)
  1219. Wikivoyage_1:2179_synonym (AskQE: 34.7338, Standard: 0.7650)
  1220. Wikivoyage_1:2180_alteration (AskQE: 28.5183, Standard: 0.6590)
  1221. Wikivoyage_1:2180_expansion_impact (AskQE: 23.0988, Standard: 0.7460)
  1222. Wikivoyage_1:2180_expansion_noimpact (AskQE: 54.5943, Standard: 0.7510)
  1223. Wikivoyage_1:2180_spelling (AskQE: 41.9301, Standard: 0.6960)
  1224. Wikivoyage_1:2180_synonym (AskQE: 30.2294, Standard: 0.7440)
  1225. Wikivoyage_1:2181_alteration (AskQE: 75.0000, Standard: 0.7780)
  1226. Wikivoyage_1:2181_expansion_impact (AskQE: 50.0000, Standard: 0.8610)
  1227. Wikivoyage_1:2181_expansion_noimpact (AskQE: 71.3644, Standard: 0.8600)
  1228. Wikivoyage_1:2181_spelling (AskQE: 100.0000, Standard: 0.8370)
  1229. Wikivoyage_1:2181_synonym (AskQE: 59.4979, Standard: 0.8550)
  1230. Wikivoyage_1:2182_alteration (AskQE: 55.1421, Standard: 0.6380)
  1231. Wikivoyage_1:2182_expansion_impact (AskQE: 43.4661, Standard: 0.7490)
  1232. Wikivoyage_1:2182_expansion_noimpact (AskQE: 49.4217, Standard: 0.7850)
  1233. Wikivoyage_1:2182_spelling (AskQE: 63.9432, Standard: 0.7060)
  1234. Wikivoyage_1:2182_synonym (AskQE: 50.0000, Standard: 0.7600)
  1235. Wikivoyage_1:2185_alteration (AskQE: 31.5708, Standard: 0.7420)
  1236. Wikivoyage_1:2185_expansion_impact (AskQE: 24.8818, Standard: 0.7890)
  1237. Wikivoyage_1:2185_expansion_noimpact (AskQE: 36.4242, Standard: 0.7910)
  1238. Wikivoyage_1:2185_spelling (AskQE: 42.0452, Standard: 0.7780)
  1239. Wikivoyage_1:2185_synonym (AskQE: 100.0000, Standard: 0.7920)
  1240. Wikivoyage_1:2188_alteration (AskQE: 51.5571, Standard: 0.7430)
  1241. Wikivoyage_1:2188_expansion_impact (AskQE: 53.5327, Standard: 0.7700)
  1242. Wikivoyage_1:2188_expansion_noimpact (AskQE: 34.7574, Standard: 0.7640)
  1243. Wikivoyage_1:2188_spelling (AskQE: 30.1681, Standard: 0.6890)
  1244. Wikivoyage_1:2188_synonym (AskQE: 34.7574, Standard: 0.7100)
  1245. Wikivoyage_1:2189_alteration (AskQE: 46.5178, Standard: 0.7620)
  1246. Wikivoyage_1:2189_expansion_impact (AskQE: 42.8348, Standard: 0.7940)
  1247. Wikivoyage_1:2189_expansion_noimpact (AskQE: 66.6458, Standard: 0.7800)
  1248. Wikivoyage_1:2189_spelling (AskQE: 40.9262, Standard: 0.7420)
  1249. Wikivoyage_1:2189_synonym (AskQE: 40.9262, Standard: 0.7890)
  1250. Wikivoyage_1:2191_alteration (AskQE: 22.0089, Standard: 0.7620)
  1251. Wikivoyage_1:2191_expansion_impact (AskQE: 58.7781, Standard: 0.8030)
  1252. Wikivoyage_1:2191_expansion_noimpact (AskQE: 51.3198, Standard: 0.8100)
  1253. Wikivoyage_1:2191_spelling (AskQE: 65.9089, Standard: 0.7990)
  1254. Wikivoyage_1:2191_synonym (AskQE: 55.6874, Standard: 0.8170)
  1255. Wikivoyage_1:2192_alteration (AskQE: 18.1336, Standard: 0.6750)
  1256. Wikivoyage_1:2192_expansion_impact (AskQE: 14.7736, Standard: 0.7640)
  1257. Wikivoyage_1:2192_expansion_noimpact (AskQE: 29.7809, Standard: 0.7720)
  1258. Wikivoyage_1:2192_spelling (AskQE: 26.8316, Standard: 0.7490)
  1259. Wikivoyage_1:2192_synonym (AskQE: 21.2394, Standard: 0.7600)
  1260. Wikivoyage_1:2193_expansion_impact (AskQE: 4.1042, Standard: 0.8120)
  1261. Wikivoyage_1:2193_expansion_noimpact (AskQE: 4.1042, Standard: 0.8120)
  1262. Wikivoyage_1:2193_spelling (AskQE: 100.0000, Standard: 0.6050)
  1263. Wikivoyage_1:2193_synonym (AskQE: 0.0000, Standard: 0.8190)
  1264. Wikivoyage_1:2195_alteration (AskQE: 24.1282, Standard: 0.7040)
  1265. Wikivoyage_1:2195_expansion_impact (AskQE: 26.0227, Standard: 0.7770)
  1266. Wikivoyage_1:2195_expansion_noimpact (AskQE: 31.2629, Standard: 0.7750)
  1267. Wikivoyage_1:2195_spelling (AskQE: 33.2931, Standard: 0.6820)
  1268. Wikivoyage_1:2195_synonym (AskQE: 36.1205, Standard: 0.7590)
  1269. Wikivoyage_1:2196_alteration (AskQE: 35.7880, Standard: 0.7620)
  1270. Wikivoyage_1:2196_expansion_impact (AskQE: 23.2706, Standard: 0.7580)
  1271. Wikivoyage_1:2196_expansion_noimpact (AskQE: 55.7469, Standard: 0.7910)
  1272. Wikivoyage_1:2196_spelling (AskQE: 51.8721, Standard: 0.7790)
  1273. Wikivoyage_1:2196_synonym (AskQE: 31.8884, Standard: 0.7800)
  1274. Wikivoyage_1:2198_alteration (AskQE: 7.6329, Standard: 0.6430)
  1275. Wikivoyage_1:2198_expansion_impact (AskQE: 28.9564, Standard: 0.6610)
  1276. Wikivoyage_1:2198_expansion_noimpact (AskQE: 47.7266, Standard: 0.6520)
  1277. Wikivoyage_1:2198_spelling (AskQE: 28.9464, Standard: 0.6230)
  1278. Wikivoyage_1:2198_synonym (AskQE: 27.1278, Standard: 0.7260)
  1279. Wikivoyage_1:2199_alteration (AskQE: 34.9266, Standard: 0.7740)
  1280. Wikivoyage_1:2199_expansion_impact (AskQE: 34.9266, Standard: 0.7330)
  1281. Wikivoyage_1:2199_expansion_noimpact (AskQE: 34.9266, Standard: 0.7810)
  1282. Wikivoyage_1:2199_spelling (AskQE: 34.9266, Standard: 0.7910)
  1283. Wikivoyage_1:2199_synonym (AskQE: 34.9266, Standard: 0.7840)
  1284. Wikivoyage_1:2201_alteration (AskQE: 32.6288, Standard: 0.8180)
  1285. Wikivoyage_1:2201_expansion_impact (AskQE: 82.9072, Standard: 0.7680)
  1286. Wikivoyage_1:2201_expansion_noimpact (AskQE: 82.8117, Standard: 0.8130)
  1287. Wikivoyage_1:2201_spelling (AskQE: 87.0711, Standard: 0.7890)
  1288. Wikivoyage_1:2201_synonym (AskQE: 87.0711, Standard: 0.8340)
  1289. Wikivoyage_1:2202_alteration (AskQE: 17.3442, Standard: 0.8140)
  1290. Wikivoyage_1:2202_expansion_impact (AskQE: 51.9525, Standard: 0.8040)
  1291. Wikivoyage_1:2202_expansion_noimpact (AskQE: 65.1001, Standard: 0.8740)
  1292. Wikivoyage_1:2202_spelling (AskQE: 67.8610, Standard: 0.8920)
  1293. Wikivoyage_1:2202_synonym (AskQE: 64.5292, Standard: 0.6270)
  1294. Wikivoyage_1:2203_alteration (AskQE: 58.2394, Standard: 0.8140)
  1295. Wikivoyage_1:2203_expansion_impact (AskQE: 50.6000, Standard: 0.8240)
  1296. Wikivoyage_1:2203_expansion_noimpact (AskQE: 69.6301, Standard: 0.8440)
  1297. Wikivoyage_1:2203_spelling (AskQE: 76.9525, Standard: 0.8420)
  1298. Wikivoyage_1:2203_synonym (AskQE: 51.5983, Standard: 0.8280)
